179,14,8,1,1,1,3,3,2,2,0,2,0,0,2,3,1,2,3,1,2,3,1,3,1,1,1,3,2,0,2,1,1,2,3,1,3,2,2,3,3,2,3,2,2,3,1,2,0,0,3,2,1,2,0,0,3,0,3,1,2,1,3,0,0,0,3,1,3,0,1,3,1,1,3,3,1,3,3,0,3,0,1,0,1,0,3,3,2,2,0,0,1,1,0,1,0,2,2,0,2,1,0,1,2,0,2,3,0,2,3,2,1,2,1,3,2,0,0,3,0,0,3,2,2,1,2,0,0,0,1,c1e9e4c058701d14b44e380e97aaa226bd2f54c5d24b6fb13c1b2d0c031963e0,1
163,1,9,2,0,1,1,1,3,2,1,2,0,0,1,2,3,1,2,0,2,1,1,3,0,1,3,3,1,0,2,0,1,1,3,1,3,2,3,3,3,3,2,1,2,3,3,0,0,0,0,2,0,3,2,0,3,0,3,0,0,2,0,2,1,1,3,3,0,2,0,3,2,0,1,3,2,2,2,1,3,0,3,1,0,0,2,2,1,3,0,0,2,2,0,0,1,3,3,2,2,1,0,1,3,1,2,3,0,2,2,2,0,1,1,3,3,0,1,3,1,0,2,1,3,1,3,1,1,2,2,dbbdc6a76ed4a9e0ce532f9e1df4baef03049ef90ba7fef6aa180ce8b1ef2f5e,0
194,14,0,1,3,2,0,0,2,2,0,0,1,1,0,1,3,1,1,1,3,0,0,3,2,0,3,0,3,0,0,0,0,1,1,0,3,3,1,3,3,3,3,2,2,3,1,2,0,2,2,1,0,1,3,1,1,2,3,2,3,2,3,3,1,0,1,3,3,0,0,2,0,0,2,3,3,2,1,0,3,0,2,0,0,1,1,0,1,2,1,1,1,0,0,0,2,1,2,3,3,3,2,2,2,1,2,1,0,2,3,1,0,2,0,1,2,2,3,2,1,2,3,2,2,1,3,2,0,3,3,79b6928a5393facce9923bc014922bf46c4566aa7e0d304386828aa0a9371245,0
132,1,9,1,1,2,2,3,3,2,1,2,0,0,1,2,1,2,3,1,2,2,2,3,0,1,1,3,0,0,0,1,2,2,3,2,3,2,3,3,3,3,3,1,0,3,1,2,0,0,3,2,0,1,0,0,3,1,3,0,1,1,3,0,1,2,3,2,2,2,0,3,1,0,3,3,1,3,2,1,3,0,2,0,0,0,3,2,1,2,1,0,1,2,0,1,1,2,3,0,3,1,0,0,3,1,3,2,0,2,3,2,0,0,1,2,3,1,0,3,2,0,3,2,2,1,1,1,0,0,1,b0ec923612960985efe50b88edf40a23cd32dad689a5d520471da383ab42d32d,1
35,3,9,2,0,1,1,2,3,3,1,2,1,0,1,3,0,2,2,0,0,0,2,3,0,2,1,3,0,1,0,1,1,0,2,2,3,1,3,3,3,2,2,0,1,3,2,1,0,0,1,2,0,3,1,0,3,0,3,0,2,1,2,1,2,0,3,3,1,2,0,3,2,0,2,3,2,3,3,0,3,0,3,0,0,0,3,2,1,3,1,0,2,1,1,1,2,3,3,2,2,1,0,0,3,1,2,3,0,2,3,2,0,0,2,3,2,0,1,3,2,1,3,2,3,1,1,1,1,0,1,ea2849a2c58291743f094e5cb682f6e73effd7d4e8353f5430126e906eb093a2,0
18,10,3,2,0,1,2,3,3,0,3,2,0,0,3,3,1,2,2,1,3,0,3,3,0,0,1,3,0,2,1,1,1,1,2,2,3,3,1,0,1,0,0,2,1,2,3,2,0,2,2,0,3,0,1,1,2,0,3,0,3,1,2,3,1,1,0,2,1,0,3,3,0,2,3,3,0,1,2,0,0,1,3,2,2,1,3,0,3,2,3,2,1,3,2,1,2,2,1,2,2,1,0,0,3,3,3,0,0,0,1,0,2,1,1,2,0,1,0,1,2,0,3,1,2,3,3,0,2,1,0,d86961263bdf2e6e815715bcd0fba95e52fa3b31c07b1da91e67f19878cb06af,1
194,14,1,0,3,0,0,1,2,1,3,1,0,2,3,2,1,1,0,0,3,1,1,3,1,0,2,3,3,0,0,1,0,0,0,2,3,2,1,3,0,1,1,2,2,0,0,3,0,0,2,2,1,1,2,1,2,0,1,2,2,3,2,1,1,1,3,2,2,3,0,3,2,0,1,3,1,3,3,3,2,0,2,0,2,0,3,1,3,2,0,1,0,1,0,0,0,3,3,0,3,3,0,2,3,2,2,1,2,2,1,1,1,0,1,3,2,1,2,1,2,3,3,3,0,3,2,3,0,3,2,277a9ae31a8ba3355410ee5fdecc05f1a25b3f1e44a0825d3a2463a41eace5e5,0
132,2,3,0,1,3,2,2,0,2,2,1,0,3,2,1,3,3,3,0,3,1,2,0,1,0,3,1,1,3,0,1,0,2,3,2,1,1,1,3,2,3,2,0,0,3,2,0,0,1,1,0,0,3,2,3,3,0,3,3,2,3,1,1,2,1,2,1,2,1,2,0,0,3,1,1,2,2,2,3,0,3,0,0,0,2,1,2,2,2,0,1,3,0,2,0,1,3,3,0,1,2,2,0,1,0,3,3,1,1,1,0,3,3,3,0,0,1,0,2,0,3,2,2,3,1,2,2,0,1,3,264e5e385f80bb9c7ee2b362f32dad0a8fed963c0fe6346fb809cfe6f1925582,0
229,13,9,0,3,1,2,3,3,3,0,1,2,0,2,3,1,2,3,1,3,0,1,3,1,3,2,3,0,0,0,0,0,2,1,2,3,2,2,2,3,2,2,1,0,3,1,3,0,0,2,2,2,1,1,0,3,1,2,0,1,0,3,1,1,1,2,1,3,2,0,3,1,0,2,3,2,2,0,0,3,0,2,0,0,1,0,2,1,0,3,0,1,2,1,2,2,0,3,0,3,1,0,1,3,3,3,3,3,2,3,2,0,2,2,3,3,0,0,1,1,1,2,2,3,1,1,0,1,1,1,ee5247e3ca949770e651237f5ad5c21cdf0202051d35546b5d0068bbdb3ec2d5,1
244,3,9,1,0,2,1,3,3,3,1,2,0,0,1,1,0,3,3,1,1,0,1,3,0,1,1,3,0,0,1,0,2,2,2,2,3,2,2,3,3,1,2,0,1,3,3,2,0,0,3,2,1,2,0,1,3,0,3,1,2,2,3,1,0,0,3,2,1,2,0,3,1,1,3,3,2,2,2,3,3,0,3,0,0,1,2,1,2,2,1,0,1,2,0,1,0,1,3,0,2,1,0,0,2,3,3,3,0,2,3,2,1,2,1,3,2,0,0,3,3,0,3,2,2,1,2,1,0,0,1,20f9c1f3985b29b9ce74856c86eeae04d82e9326d87beca6bded9fa7128ee434,0
162,13,15,2,2,1,1,0,0,1,2,2,0,1,1,2,1,1,1,3,1,0,3,2,0,2,3,1,3,2,1,0,0,2,3,0,3,1,0,3,0,0,2,1,2,3,3,2,0,0,1,3,0,2,2,2,1,2,0,1,1,3,3,0,1,2,3,3,3,3,0,0,1,0,3,3,3,3,0,1,3,0,1,1,3,0,1,0,1,2,1,0,2,1,0,2,1,1,3,1,3,0,0,2,0,1,2,3,2,1,1,3,2,0,0,2,3,0,2,1,1,2,3,2,2,1,3,3,0,2,2,cea180cd0850c78bf0b51d86277fb7411bc86923bc15ed1dca56934ca7561e56,0
66,10,5,1,2,2,0,3,3,0,2,1,0,1,0,0,0,1,2,1,3,1,3,3,0,0,2,3,0,2,0,3,2,2,1,3,3,3,1,3,1,1,1,3,1,2,2,0,0,2,2,3,0,3,1,0,3,0,3,0,3,0,2,2,0,2,2,2,2,1,1,1,3,1,3,2,1,3,3,0,3,2,3,0,2,2,2,2,0,0,2,0,1,1,1,1,2,0,1,0,3,3,1,0,3,3,3,2,1,0,0,3,2,0,3,1,0,2,1,2,1,1,3,2,3,1,0,0,0,2,0,01c27f6a6c5cb59b8754149812f9e90813687d066486adc2ec7fb48a4cc1bc38,1
100,3,4,0,3,2,3,3,1,1,0,1,1,3,3,0,3,2,0,0,1,1,0,3,2,3,0,2,3,0,3,1,3,2,1,0,3,2,1,2,3,0,1,3,3,2,0,1,3,3,3,0,0,2,2,2,2,0,1,1,1,3,3,0,3,1,3,2,2,2,3,1,1,3,2,0,1,2,2,3,2,0,0,0,0,2,3,0,3,1,1,0,0,3,1,0,0,1,3,0,2,0,2,1,2,3,1,0,1,1,1,2,0,2,0,2,2,1,1,3,1,0,2,2,2,1,3,2,0,1,2,c7a31a8193c3fa8cdf436539e07c58896108f7db46a3199c96398fa48c802df1,1
179,15,7,1,0,1,1,3,3,2,1,1,0,0,0,1,0,1,3,0,2,1,3,3,0,0,2,3,1,0,2,0,3,2,3,2,3,2,2,3,3,1,3,2,1,2,2,1,0,0,3,2,0,3,2,1,3,2,3,0,3,1,1,0,2,3,2,2,1,2,0,1,2,1,3,3,1,1,3,0,3,0,3,0,0,0,1,1,2,1,2,0,3,2,1,1,3,3,2,2,3,1,0,0,2,2,3,3,2,1,1,1,3,2,0,2,0,0,2,3,1,0,3,2,1,0,1,0,2,0,0,5a7d602ae58dbb938ca87a5c838c02762116da5db3b09de579b36c5c8dcab85a,0
67,0,9,3,0,0,1,1,3,2,0,2,0,0,1,2,2,1,2,0,2,1,2,3,0,1,3,3,1,0,0,1,1,1,3,1,3,1,3,3,3,2,2,1,2,3,3,0,0,0,1,2,0,3,2,0,3,1,3,0,1,2,1,2,1,1,3,2,1,2,0,3,2,0,0,3,2,2,2,0,3,0,3,1,1,0,3,2,0,3,0,0,2,2,1,1,1,3,3,2,2,0,0,1,3,2,3,2,0,2,2,3,0,0,1,3,3,0,0,3,1,1,2,1,3,1,3,1,0,2,2,4e0b4afbeff431b1b2a8762002826074ed2b58fda4f987a8d6e78a684dec3198,0
20,15,10,0,0,1,1,3,3,2,1,0,1,0,0,1,0,3,3,1,2,0,3,3,0,1,2,3,0,0,3,0,2,2,3,2,3,2,3,3,3,1,3,2,1,3,2,1,0,0,2,2,0,2,1,1,3,2,3,0,2,0,2,1,2,2,3,1,1,2,0,2,1,1,3,3,1,2,3,0,3,0,3,0,0,0,1,2,2,2,2,0,1,2,1,1,3,3,1,2,3,0,0,0,2,3,3,2,0,1,2,1,3,2,1,3,0,0,1,3,2,0,3,2,1,0,1,1,1,0,1,a2ecf3c97cc75b17d1013bcb2151b2dae8aa0ef002f280190ca793bc4e31fd90,0
162,9,7,2,0,1,3,3,3,1,0,2,0,2,2,2,0,2,3,1,2,1,3,3,0,1,1,3,0,0,0,1,1,1,3,1,3,1,2,1,2,1,3,2,2,3,3,1,0,2,3,2,2,1,0,0,3,0,2,1,0,1,2,2,2,3,3,2,2,1,0,3,1,0,3,2,0,2,2,2,3,2,3,0,0,0,3,2,1,0,3,0,0,2,0,3,3,0,2,0,3,1,0,1,2,1,0,2,1,2,1,1,3,3,3,3,1,1,0,2,1,0,3,1,1,2,3,1,0,0,0,94b300926aa99a9e77968614b5f195b2fc16ec7eb4c9f85540c5d02ed9958aa7,1
242,7,13,2,0,0,0,2,3,0,1,2,1,1,3,0,1,1,3,0,3,1,2,3,0,1,2,2,0,0,1,1,0,0,2,2,3,3,3,2,0,1,0,1,2,0,3,0,0,2,3,2,1,2,1,1,0,0,1,1,3,3,2,2,0,1,0,2,1,1,0,3,2,0,3,3,2,1,3,1,0,1,3,3,0,3,3,0,3,0,1,2,2,3,0,1,2,1,1,2,3,2,0,1,3,3,3,0,2,2,0,3,3,2,1,2,0,2,1,2,2,3,3,3,1,1,2,3,0,2,0,d4da801ff7ce1096198d4f610d7bebd020a80b14d8cc5f19cefbe43aaeec7ac6,1
99,5,2,2,0,3,1,3,3,1,2,1,1,1,0,1,0,2,3,1,3,2,3,3,0,1,2,2,1,0,1,1,2,1,2,2,3,2,0,3,3,3,3,2,2,3,2,0,0,1,2,3,0,3,3,1,2,0,2,0,3,0,2,1,0,2,3,3,3,2,2,0,3,0,3,3,2,1,3,0,1,1,1,0,2,0,2,2,0,1,2,0,1,0,0,1,1,2,2,0,1,2,0,0,3,2,3,3,0,1,0,3,3,1,3,0,2,1,0,0,2,1,3,3,0,2,1,1,1,0,1,a660c374c8a54564c6b2d5daa64bbde5f0fa99f4323f6a4dfd9b39e552b085c5,1
4,9,14,1,1,2,1,3,3,1,3,3,1,1,1,0,2,3,0,0,0,1,2,3,1,3,0,3,0,2,3,2,0,0,2,2,3,3,3,0,3,0,3,1,0,0,3,3,0,1,3,3,1,0,2,2,1,3,0,2,0,0,2,2,0,1,0,1,0,2,0,1,2,0,3,2,0,3,1,3,1,1,3,1,2,1,0,2,1,1,2,2,2,3,0,1,0,0,0,2,3,2,2,1,3,2,0,2,2,3,1,2,3,2,3,1,1,3,1,2,3,0,3,1,2,1,2,0,2,1,0,7e7a92a23fee67abb76d3d6173857c7ef836e35fb67d4d23b79d9c9aa4f37249,1
240,2,0,3,3,3,0,1,1,2,3,3,0,1,0,1,1,3,2,0,2,1,3,3,2,3,1,2,3,1,0,0,3,0,1,2,3,3,1,2,1,2,0,2,2,3,2,1,0,0,3,1,3,0,2,0,2,2,3,0,1,0,2,3,1,2,3,1,1,1,0,3,1,1,1,1,2,2,3,3,3,1,3,1,1,1,3,3,2,0,1,0,0,1,0,0,0,1,1,1,2,2,0,0,0,3,0,0,0,0,3,0,0,1,2,1,1,2,2,3,3,1,1,3,2,2,2,2,2,0,0,e6e5e4bf86292a7d67a5dd8e7835684a0c65e252cbdd8369321b4219ef4175e0,0
100,3,4,0,3,2,3,3,1,1,0,1,1,3,3,0,3,2,0,0,1,1,0,3,2,3,0,2,3,0,3,2,3,2,1,0,3,2,1,2,3,0,1,3,3,2,0,1,2,3,3,0,0,2,2,1,2,0,1,1,1,3,3,0,3,1,3,2,2,2,3,1,1,3,2,0,1,2,2,3,2,0,0,0,0,3,3,0,3,1,1,0,0,3,1,0,0,1,3,0,2,0,2,1,2,3,1,0,1,1,1,2,0,2,0,2,2,1,1,3,1,0,2,2,2,1,3,2,0,1,2,1b201aa3653c624b49c712f0cc176aef3e1473d74bc3d2c33137e0070fa263d2,1
66,7,0,1,0,2,0,3,3,2,2,1,2,0,1,1,0,3,3,1,2,3,2,3,0,0,1,3,1,0,0,1,0,1,3,3,3,2,3,1,2,3,2,3,1,2,2,1,1,1,2,0,2,2,1,0,3,2,3,1,2,0,3,2,2,2,0,3,2,1,1,3,0,1,3,1,3,2,3,1,0,2,3,0,0,0,3,2,3,0,2,2,1,3,0,0,0,1,2,0,3,1,0,1,2,3,3,0,0,0,2,0,2,1,1,3,2,1,0,3,0,0,2,1,3,3,1,2,0,0,1,f354c2246d377a9dbfb2feebcdf9395523925a272cdc62aecef6266103bd7f71,1
116,0,8,2,0,3,2,3,2,2,1,1,1,0,3,1,1,3,3,1,3,2,3,3,0,0,2,2,1,3,1,1,1,3,1,2,3,1,1,3,2,2,1,0,1,3,1,0,0,1,3,3,0,3,2,1,3,0,2,0,1,0,2,3,0,2,3,2,0,2,0,1,3,0,3,3,1,2,3,0,2,0,2,0,2,1,2,1,2,2,3,0,3,2,0,2,2,0,0,3,2,1,0,3,3,2,3,2,0,0,1,1,2,0,0,0,3,0,1,2,1,1,3,2,1,0,0,1,3,1,0,55369a798d448995de6cfefe097d67897de9480d9be9e6ab5a83b28cd97cef55,1
99,4,12,2,0,0,1,2,3,3,1,1,0,0,1,2,1,2,2,0,0,0,3,3,0,1,2,3,0,1,1,0,1,0,2,1,3,1,3,3,3,2,3,1,1,3,2,0,0,0,2,2,0,3,1,0,3,1,3,0,2,1,2,0,1,0,3,2,3,2,0,3,2,0,2,3,2,3,2,0,3,0,2,0,0,1,3,3,1,3,2,0,2,1,1,2,2,3,3,0,2,1,0,0,3,1,3,3,0,2,3,2,1,0,2,2,2,0,0,3,1,1,3,2,3,1,2,1,1,0,1,a01d22b9215953143784c2327c53e7e07ad6669ccffa8a03b3d3902f22e14e29,0
99,0,10,2,0,1,2,1,3,2,0,2,0,0,1,2,1,2,3,0,2,1,1,3,0,1,2,3,1,1,1,1,1,0,2,2,3,2,3,3,3,3,2,0,1,3,3,0,0,0,0,2,0,3,2,0,3,0,3,0,1,1,2,1,1,1,3,1,1,3,0,3,2,0,2,3,1,3,2,1,3,0,3,0,1,0,2,2,0,3,1,0,2,1,0,0,1,3,3,1,2,1,0,1,3,2,3,3,0,2,3,2,1,1,1,3,3,0,0,3,2,0,2,2,3,2,2,0,0,1,2,912a68456f71baa2a1b080245665fa11b655f301a4154d3d87b6dcc3982b37c8,0
210,14,6,2,1,2,1,3,3,2,2,2,1,1,0,3,1,3,2,0,0,1,2,3,0,2,1,3,0,1,1,1,1,0,2,0,3,1,3,2,3,3,3,0,0,3,2,1,0,1,2,3,1,3,1,0,3,2,3,0,1,1,1,1,1,0,3,2,2,3,0,3,3,0,2,3,1,3,3,0,3,0,3,0,0,0,3,2,2,3,2,0,1,1,2,0,3,3,3,0,1,0,1,1,2,2,2,2,0,2,3,2,1,1,3,2,2,1,0,2,2,0,2,1,2,0,0,0,0,1,0,62c5ae341504fab8ae5d6c97f183f855919806942fb6a4291ebd96068c3ea3ab,0
147,9,13,3,0,2,0,3,3,2,2,3,2,0,2,0,1,3,2,0,2,1,3,3,0,2,1,3,0,2,3,2,0,0,3,1,3,0,3,0,2,2,0,1,2,0,3,1,1,2,2,1,0,0,0,3,2,0,2,1,2,1,1,3,2,0,0,2,0,3,2,2,3,0,3,2,1,2,2,3,1,1,3,0,0,1,2,2,3,0,0,1,3,3,1,3,0,0,2,1,3,2,1,0,3,1,3,1,2,1,1,1,1,0,3,3,3,2,1,1,2,0,1,0,1,3,3,1,1,1,0,ef081ab5a0984dc010ae94eb2f8f83a623d5becc77837759ac2d8d6106738aa3,1
35,2,8,1,1,1,2,2,3,3,0,2,1,0,2,2,1,2,3,1,2,1,2,3,0,0,2,3,1,0,0,0,2,1,3,1,3,2,3,3,3,2,2,1,2,3,2,1,0,0,1,2,0,3,0,1,3,0,3,0,1,0,0,2,2,0,3,3,2,3,0,3,0,0,2,3,1,2,3,0,3,0,2,1,1,1,3,3,0,3,0,0,2,2,1,0,1,2,3,3,2,1,0,1,3,1,2,2,0,1,1,1,0,0,2,3,3,0,0,3,1,2,2,1,3,2,3,1,0,0,1,bfc6afc56e530a35d833d2a692a08e92dd6c399440b92c9c612cb5c91bdf533d,0
193,4,0,2,1,0,3,2,3,0,2,2,1,0,2,2,0,3,1,2,2,1,3,3,0,3,0,2,0,0,1,1,1,0,3,1,3,3,2,3,1,2,2,2,0,1,3,0,0,2,3,0,2,2,0,0,3,0,3,0,2,0,1,3,3,2,1,1,0,2,0,2,0,3,3,1,0,0,2,0,2,2,3,0,0,0,3,3,1,0,3,1,1,2,0,3,3,2,1,2,1,0,1,0,3,3,3,0,1,2,1,1,2,3,2,3,1,1,1,3,1,0,2,0,3,2,3,1,0,0,0,10bf5a9085cbc26b358b1cd646f6a229d69dca79e51eed701f465d99d47f599c,1
178,0,11,1,0,1,3,2,2,1,1,3,1,0,1,3,2,1,3,0,3,2,3,3,0,2,2,3,0,1,2,0,2,3,2,2,3,2,2,3,3,2,3,3,0,1,3,1,0,1,3,1,3,3,0,0,3,1,2,0,2,1,3,1,2,1,3,2,0,2,0,3,2,0,2,2,0,2,2,1,3,1,3,0,1,0,3,3,1,1,3,0,0,2,0,1,0,3,1,0,2,0,0,0,3,2,3,2,0,1,1,1,1,0,0,3,1,2,0,2,2,1,0,1,1,3,2,0,1,2,0,a556fae907f5c7c18018912a684159072b85342c116b7094a8d766baaf5a7d42,1
179,0,9,0,0,1,1,3,3,3,1,1,0,0,0,1,0,2,3,0,2,1,3,3,0,1,2,3,1,0,2,1,3,2,3,2,3,2,3,3,3,1,3,2,1,2,2,1,0,0,3,2,0,3,1,1,3,1,3,0,3,0,2,1,2,1,2,1,1,2,0,2,2,2,3,3,1,1,3,0,3,0,3,0,0,0,2,1,1,1,2,0,2,2,1,1,3,3,2,2,3,0,0,0,2,2,3,3,0,0,1,1,3,2,1,2,0,0,2,3,2,0,3,2,2,0,1,1,1,0,0,7ead7cdc742abbaea7a15aa7abde366981797d4ee49b1af2dade261101c4c4eb,0
227,3,10,0,0,1,1,3,1,2,3,2,0,0,0,2,0,2,3,1,1,1,3,3,0,0,1,3,2,0,2,0,2,1,3,1,3,2,2,3,2,1,3,3,1,3,3,1,0,0,2,1,0,2,2,0,3,0,3,0,3,0,3,2,1,2,3,1,1,1,0,2,2,0,3,3,1,1,3,0,3,0,3,0,0,1,1,2,1,2,2,0,2,2,0,2,2,2,3,3,3,1,0,0,3,3,3,3,0,0,2,1,3,2,1,2,1,1,1,3,2,0,2,1,2,0,1,0,1,1,2,eb5661ba0a1167b63d25d7b699a566ae322b69c501b2ec033ea0f4b71d9400a6,0
67,5,4,2,0,2,1,3,3,0,1,2,1,2,0,0,1,1,3,1,1,3,3,3,0,0,3,3,2,0,1,2,3,0,2,3,3,3,1,3,3,1,3,1,1,3,0,1,0,0,2,2,0,3,2,0,3,0,2,0,3,0,2,2,0,3,3,2,2,1,1,2,2,1,3,3,1,2,3,1,2,1,1,0,2,0,2,2,1,0,3,0,1,2,0,2,1,0,1,0,2,0,0,0,3,2,3,3,0,1,0,3,3,2,2,2,0,1,2,3,1,0,3,2,1,1,2,1,1,0,1,849213f9bdfce6d2283b54eaba4c5aae339e43381227195d4a533467b3821c90,1
52,0,9,0,3,1,0,3,2,2,2,1,1,0,0,1,0,1,3,0,2,2,3,3,0,0,2,3,2,0,2,0,3,1,3,2,3,2,2,3,2,2,3,2,0,2,2,1,0,0,2,2,0,3,2,0,3,3,3,0,3,0,2,0,0,3,3,2,1,1,3,1,3,0,3,3,2,2,3,0,3,1,1,0,0,1,1,1,0,2,2,0,3,1,0,1,3,1,2,2,3,1,0,0,3,1,3,3,1,1,1,2,3,1,2,2,1,1,1,2,1,0,3,0,2,1,1,0,1,0,1,2b43506ad458b4b40e44f1ab1e7690196834cb4ed4d46a772f74c7ace84239a0,0
115,0,2,3,2,0,0,0,1,1,3,2,3,1,1,0,1,1,3,2,0,3,0,0,1,0,2,1,3,0,2,3,2,2,0,0,3,2,1,0,3,2,3,3,1,3,1,0,3,0,0,1,1,3,3,2,1,0,1,0,2,1,0,0,2,0,2,0,3,2,1,0,3,0,2,2,2,2,2,0,3,1,1,1,2,0,0,1,2,3,1,2,1,1,3,1,1,0,1,2,0,3,2,3,3,2,1,1,1,1,3,1,3,0,0,0,3,2,3,1,2,2,3,0,2,3,1,2,3,3,2,2f445454c25e52f14d56aa7b2b786cba9f7a4c8967ef40f5b9aa22fc90e52500,0
99,0,9,1,0,1,1,2,3,2,0,2,0,0,1,2,0,2,2,0,1,0,1,3,0,2,1,3,1,2,1,0,1,0,3,2,3,2,2,3,3,3,2,0,2,3,2,0,1,0,1,2,0,3,1,0,3,0,3,0,1,0,3,1,1,0,3,2,2,2,0,3,2,0,3,3,1,3,3,2,3,0,2,0,1,0,3,2,1,3,1,0,1,0,0,1,2,3,3,0,2,1,0,1,3,1,3,3,0,2,2,2,1,1,2,3,3,0,0,3,2,1,3,2,3,2,1,1,1,1,2,8813eeb1dc8dadc6275fdf044ce3f3b916d2b70059dcb094dad903fac2c40468,0
99,15,8,1,1,2,2,2,3,2,0,2,1,0,1,2,0,2,3,0,0,0,1,3,0,1,1,3,0,1,1,0,1,0,3,2,3,2,2,3,3,3,2,0,2,3,2,0,1,0,1,2,0,3,1,0,3,0,3,0,1,1,3,1,1,0,3,2,3,2,0,3,1,0,3,3,1,3,3,2,3,0,2,0,1,0,2,2,1,3,2,0,1,0,0,1,2,3,3,1,2,0,0,1,3,1,3,2,0,2,2,2,1,1,2,3,3,0,0,3,2,1,3,2,3,2,1,1,1,0,2,f02fed1c0a3c90b5bad1ec9cda01895f154aa0d33b9d32a4dfc6e8fd4fa2bc1f,0
99,3,10,1,0,1,2,2,2,3,0,2,1,0,1,3,0,3,3,0,1,0,1,3,0,1,1,3,0,1,1,0,1,0,2,2,3,2,2,3,3,2,2,0,1,3,2,0,0,0,1,2,0,3,2,0,3,0,3,0,2,0,3,1,2,1,3,1,3,2,0,3,2,0,3,3,1,3,3,1,3,0,2,1,1,0,2,2,1,3,1,0,1,1,0,2,1,3,3,0,2,1,0,0,3,2,3,3,0,2,2,2,1,2,2,2,3,0,0,3,2,1,3,2,3,1,1,0,1,1,2,f8a4b2a828804b0b9dc1d17f0754fe27f970499677d307cd3e992506f2c56da3,0
131,8,2,3,0,1,1,3,3,2,0,0,0,1,1,2,2,2,3,1,3,2,2,3,0,1,2,2,2,0,0,1,2,3,1,2,3,3,1,3,2,2,3,1,0,3,2,1,0,0,3,2,0,3,2,0,3,0,3,2,2,3,1,0,0,2,3,3,1,2,3,1,1,0,3,3,1,0,3,1,2,0,1,0,2,2,1,2,0,1,1,0,1,3,0,1,1,0,1,0,3,0,0,0,2,2,3,2,0,2,0,2,3,0,1,1,3,2,3,0,1,2,3,2,3,1,1,1,1,0,3,2a484665fdd7cc50a494ed14f6d1423e35996e2e5a80d5398ac317420652f8fc,1
130,15,8,2,1,2,1,2,3,0,3,1,1,1,2,0,2,1,3,0,1,0,3,3,0,1,1,2,2,2,3,0,0,0,3,0,3,1,1,0,1,1,0,3,2,2,2,0,0,2,0,0,1,1,3,2,0,0,3,0,3,1,0,2,1,1,0,3,3,2,1,3,2,1,3,2,2,3,3,1,0,2,3,0,2,0,3,1,3,0,3,1,0,3,2,1,0,0,0,2,3,2,0,0,2,3,3,3,3,1,1,1,3,2,2,3,1,1,0,2,1,2,2,2,0,3,3,1,1,2,1,a9a29b33dfc55a5dd7d80ee85eb17e03ba32bc5ba96c8ada2c8942f5b9405a01,1
132,2,3,0,1,3,3,2,0,2,2,1,0,3,2,1,3,2,3,0,3,1,2,0,1,0,3,1,1,3,0,1,0,2,3,2,1,1,1,3,2,3,2,0,0,3,2,0,0,1,1,0,0,3,2,3,3,0,3,3,2,3,1,1,2,1,2,1,2,1,2,0,0,3,1,1,2,2,2,3,0,3,0,0,0,2,1,2,2,2,0,1,3,0,2,0,1,3,3,0,1,2,2,1,1,0,3,3,1,1,0,0,3,3,3,0,0,1,0,2,1,3,2,2,3,1,2,2,0,1,3,c20b65bbe6c17f47782c883b85b54d4241fd210df6b4a669995d5b9f23565e98,0
162,15,10,1,2,3,3,1,2,1,1,3,0,1,2,2,3,3,2,2,2,1,2,3,0,1,0,3,0,1,1,0,0,0,3,0,3,1,2,1,2,0,2,1,1,2,3,2,0,1,3,0,2,1,1,0,3,0,3,1,2,0,3,1,1,1,0,3,3,2,0,3,0,0,2,2,1,3,3,1,2,1,3,0,0,2,3,2,0,1,2,0,0,2,0,2,0,0,1,1,3,2,0,0,2,2,0,3,0,3,1,3,1,2,2,3,2,1,0,3,2,1,0,3,3,2,3,1,0,2,1,259fe79950457aed10c59d7eaf84d6898148b133a5a67644561d1a781b4a8971,1
242,13,8,1,0,2,0,3,3,1,0,0,1,2,0,1,2,0,3,1,1,3,3,3,0,0,2,3,1,0,0,2,3,0,2,2,3,3,1,3,3,2,2,0,1,3,1,0,0,0,2,3,0,3,2,0,3,0,3,0,3,1,1,0,0,3,3,3,1,1,0,2,3,0,3,2,1,2,2,2,3,1,3,0,2,1,2,2,1,2,2,0,3,3,0,1,1,1,2,0,2,2,1,1,2,1,3,3,0,2,1,3,2,1,2,1,1,2,2,3,2,0,3,1,1,0,1,0,0,2,1,fbcd1e869b9db0982826d58522e55f2bc01ab64a97cf7fd5f8af1c4adb2c4103,1
34,12,4,2,0,0,2,3,3,3,2,0,0,0,2,2,0,2,2,1,2,0,2,3,0,1,0,3,1,1,0,1,0,2,3,1,3,2,3,0,2,1,3,1,2,3,3,2,0,3,3,0,0,3,0,0,3,1,2,1,1,1,2,3,2,2,3,1,2,2,2,2,1,2,3,3,0,3,2,0,1,0,3,0,0,1,3,3,1,0,1,0,0,2,0,3,1,0,3,2,1,2,1,0,3,3,1,0,1,1,1,2,1,3,1,3,1,1,1,3,0,0,1,1,2,2,2,1,3,1,0,78050adff4f08f936331d1984236cf0dc5690c626ac60aa1668258cc3f5865f2,1
